order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
117110,2025-08-07T19:27:06.000-03:00,2025-08-13T19:27:06.000-03:00,Entregue,2,99.9,Cartão de crédito,978,Srta. Heloísa Casa Grande,matteo06@example.com,Marques,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
117207,2025-10-27T13:45:32.000-03:00,2025-10-30T13:45:32.000-03:00,Entregue,4,99.9,Pix,666,Sr. Antônio Abreu,ggoncalves@example.net,Viana,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
117232,2025-10-15T22:15:10.000-03:00,2025-10-21T22:15:10.000-03:00,Entregue,4,99.9,Pix,381,Arthur Vieira,da-costalevi@example.net,Almeida,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
117672,2025-06-12T04:32:12.000-03:00,2025-06-19T04:32:12.000-03:00,Entregue,2,99.9,Pix,935,Dra. Manuela Pereira,montenegrosara@example.com,Novais,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
117813,2025-03-14T02:48:04.000-03:00,2025-03-15T02:48:04.000-03:00,Entregue,2,99.9,Boleto,930,Pedro Miguel Caldeira,goncalvesotavio@example.org,Viana do Oeste,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
117819,2025-07-15T15:26:10.000-03:00,2025-07-16T15:26:10.000-03:00,Entregue,2,99.9,Cartão de crédito,821,Guilherme Rezende,clarice75@example.net,Novais Verde,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
117847,2025-11-06T07:04:26.000-03:00,2025-11-13T07:04:26.000-03:00,Entregue,3,99.9,Boleto,220,Sra. Isadora Pinto,hmoura@example.org,Guerra da Prata,PR,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
117896,2025-03-05T03:41:22.000-03:00,2025-03-06T03:41:22.000-03:00,Entregue,3,99.9,Boleto,30,Renan Campos,castrosarah@example.com,Almeida,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
117916,2025-02-22T11:34:27.000-03:00,2025-03-01T11:34:27.000-03:00,Entregue,2,99.9,Boleto,429,Miguel Aragão,luiz-felipe03@example.net,Brito,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
118034,2025-09-29T22:50:42.000-03:00,2025-10-02T22:50:42.000-03:00,Entregue,2,99.9,Pix,280,Isaac Cavalcanti,rochasophia@example.org,Santos Alegre,PR,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
118112,2025-02-25T01:43:33.000-03:00,2025-03-02T01:43:33.000-03:00,Entregue,4,99.9,Boleto,442,Nina Sales,piresstephany@example.net,Cunha,GO,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
118182,2025-02-09T15:07:42.000-03:00,2025-02-10T15:07:42.000-03:00,Entregue,1,99.9,Cartão de crédito,440,Otávio Dias,xmontenegro@example.com,Aragão,DF,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
118352,2025-07-19T02:44:03.000-03:00,2025-07-22T02:44:03.000-03:00,Entregue,4,99.9,Boleto,109,Dra. Maitê Rezende,orios@example.org,Monteiro,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
118396,2025-11-17T11:44:20.000-03:00,2025-11-19T11:44:20.000-03:00,Entregue,3,99.9,Cartão de crédito,772,Gustavo Henrique Caldeira,gcassiano@example.net,Macedo do Galho,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
118441,2025-04-16T17:07:37.000-03:00,2025-04-20T17:07:37.000-03:00,Entregue,3,99.9,Pix,532,Olívia Barros,luccada-cunha@example.net,Azevedo,GO,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
118572,2025-02-01T17:06:12.000-03:00,2025-02-05T17:06:12.000-03:00,Entregue,1,99.9,Cartão de crédito,221,Joaquim Araújo,arthursiqueira@example.net,Gomes,CE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
118591,2025-03-02T22:24:37.000-03:00,2025-03-06T22:24:37.000-03:00,Entregue,1,99.9,Cartão de crédito,208,Aurora Souza,abreuraquel@example.com,Farias das Pedras,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
118611,2025-09-18T21:16:04.000-03:00,2025-09-24T21:16:04.000-03:00,Entregue,2,99.9,Pix,921,Arthur da Cruz,gcamargo@example.net,Vasconcelos de Pires,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
118804,2025-04-21T04:55:27.000-03:00,2025-04-23T04:55:27.000-03:00,Entregue,3,99.9,Cartão de crédito,281,João Felipe Rios,camaramirella@example.com,Barbosa de da Paz,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
118816,2025-01-07T00:17:39.000-03:00,2025-01-13T00:17:39.000-03:00,Entregue,2,99.9,Boleto,344,Sr. Pedro Cunha,afernandes@example.net,Vieira dos Dourados,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
118956,2025-08-13T23:55:00.000-03:00,2025-08-16T23:55:00.000-03:00,Entregue,2,99.9,Pix,101,Luiz Fernando Cavalcante,juliarios@example.com,Ramos de da Mota,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
118968,2025-08-07T06:56:18.000-03:00,2025-08-14T06:56:18.000-03:00,Entregue,1,99.9,Cartão de crédito,44,Davi Lucca Cardoso,da-rosamateus@example.net,Cunha,RS,5,Camiseta Basic,Moda,ModaTop,Não recomendo
119067,2025-08-09T01:19:21.000-03:00,2025-08-16T01:19:21.000-03:00,Entregue,1,99.9,Boleto,571,Brenda da Luz,agomes@example.com,Araújo de da Paz,GO,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
119101,2025-02-26T19:21:35.000-03:00,2025-03-03T19:21:35.000-03:00,Entregue,2,99.9,Boleto,504,Maria Isis da Cruz,fcirino@example.org,Casa Grande do Oeste,BA,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
119352,2025-07-17T17:34:57.000-03:00,2025-07-18T17:34:57.000-03:00,Entregue,2,99.9,Cartão de crédito,587,Heloisa Montenegro,laura44@example.net,Nunes,PR,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
119467,2025-01-29T21:59:00.000-03:00,2025-01-30T21:59:00.000-03:00,Em trânsito,4,99.89999999998803,Boleto,786,Isabella Rios,ribeirojuan@example.net,Moraes,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
119544,2025-08-27T11:28:37.000-03:00,2025-09-02T11:28:37.000-03:00,Em trânsito,3,99.9,Cartão de crédito,578,Juan Oliveira,enunes@example.net,Casa Grande do Norte,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
119596,2025-03-13T16:25:43.000-03:00,2025-03-14T16:25:43.000-03:00,Entregue,3,99.9,Boleto,836,Alexandre Ramos,npereira@example.com,Novaes,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
119610,2025-06-27T23:11:34.000-03:00,2025-07-01T23:11:34.000-03:00,Entregue,2,99.9,Pix,284,Dra. Ana Cecília Andrade,noah98@example.net,Abreu Verde,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
119637,2025-08-26T08:47:20.000-03:00,2025-08-27T08:47:20.000-03:00,Entregue,2,99.9,Boleto,851,André Porto,bentoalmeida@example.net,Lima,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
119774,2025-07-13T09:56:25.000-03:00,2025-07-17T09:56:25.000-03:00,Entregue,2,99.9,Boleto,446,Maya Nunes,gustavo-henriqueabreu@example.com,Moraes,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
119908,2025-06-19T12:13:47.000-03:00,2025-06-24T12:13:47.000-03:00,Entregue,3,99.9,Cartão de crédito,75,Emanuel Lima,davi-luccaazevedo@example.com,Camargo do Norte,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
119969,2025-10-08T20:57:55.000-03:00,2025-10-13T20:57:55.000-03:00,Entregue,1,99.9,Cartão de crédito,130,Luiza Lima,isaac82@example.net,da Conceição,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
120070,2025-08-09T06:23:45.000-03:00,2025-08-15T06:23:45.000-03:00,Entregue,2,99.9,Boleto,155,Sara Ferreira,fernandojesus@example.com,Silveira da Mata,SC,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
120098,2025-02-24T23:19:27.000-03:00,2025-03-02T23:19:27.000-03:00,Entregue,4,99.9,Pix,515,Maria Júlia Souza,davi-luizdias@example.org,Alves do Sul,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
120105,2025-11-17T20:58:40.000-03:00,2025-11-18T20:58:40.000-03:00,Entregue,2,99.9,Boleto,122,José Miguel da Mota,brunamontenegro@example.org,Lima,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
120169,2025-05-11T18:43:32.000-03:00,2025-05-16T18:43:32.000-03:00,Entregue,3,99.9,Cartão de crédito,264,Stephany Dias,costelamirella@example.net,Correia,CE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
120199,2025-10-18T07:45:45.000-03:00,,Cancelado,4,99.9,Cartão de crédito,555,Liam Viana,pintomelissa@example.org,Castro de da Paz,CE,5,Camiseta Basic,Moda,ModaTop,
120217,2025-01-22T17:11:53.000-03:00,2025-01-28T17:11:53.000-03:00,Entregue,3,99.9,Boleto,294,Sr. Vitor Gabriel da Luz,vcorreia@example.net,Sampaio da Prata,SC,5,Camiseta Basic,Moda,ModaTop,Não recomendo
120255,2025-03-21T01:16:54.000-03:00,2025-03-22T01:16:54.000-03:00,Entregue,1,99.9,Cartão de crédito,516,Marcela da Cruz,isaac55@example.org,Barbosa do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
120261,2025-04-12T05:12:43.000-03:00,2025-04-19T05:12:43.000-03:00,Em trânsito,4,99.9,Boleto,76,Sra. Maria Flor Freitas,marquesluiz-henrique@example.net,Nogueira,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
120666,2025-05-28T06:54:03.000-03:00,2025-05-31T06:54:03.000-03:00,Entregue,1,99.9,Cartão de crédito,712,José Pedro Marques,gabrielly76@example.net,Sampaio de Almeida,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
120792,2025-05-02T06:00:10.000-03:00,2025-05-07T06:00:10.000-03:00,Entregue,1,99.9,Cartão de crédito,327,João Guilherme Marques,bento48@example.net,Novaes de Araújo,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
121033,2025-03-17T09:14:48.000-03:00,2025-03-18T09:14:48.000-03:00,Entregue,4,99.9,Pix,299,Srta. Yasmin da Cruz,moraesstephany@example.com,Moura dos Dourados,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
121094,2025-09-10T05:59:42.000-03:00,2025-09-15T05:59:42.000-03:00,Entregue,1,99.9,Pix,792,Cauê Cavalcanti,smachado@example.org,Albuquerque da Serra,BA,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
121209,2025-10-16T11:17:11.000-03:00,2025-10-17T11:17:11.000-03:00,Entregue,3,99.9,Cartão de crédito,751,Sr. Matheus Santos,ana-lizda-rosa@example.com,Gonçalves,RS,5,Camiseta Basic,Moda,ModaTop,Não recomendo
121312,2025-02-05T10:18:15.000-03:00,2025-02-08T10:18:15.000-03:00,Entregue,4,99.9,Cartão de crédito,895,Cauã da Cunha,ferreirastephany@example.net,Novaes de Fogaça,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
121364,2025-11-27T02:31:41.000-03:00,2025-11-28T02:31:41.000-03:00,Entregue,4,99.9,Pix,339,Valentina Rocha,lalbuquerque@example.net,Rodrigues,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
121531,2025-01-06T06:55:07.000-03:00,2025-01-08T06:55:07.000-03:00,Entregue,1,99.9,Boleto,746,Isabel Brito,vitor-gabrielcostela@example.com,Leão,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
121614,2025-01-21T10:06:09.000-03:00,2025-01-24T10:06:09.000-03:00,Em trânsito,4,99.9,Boleto,484,Sra. Mariana Rezende,lizmartins@example.org,Pimenta de Santos,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
121755,2025-09-21T01:23:14.000-03:00,2025-09-24T01:23:14.000-03:00,Entregue,1,99.9,Pix,747,Dr. Dante Ribeiro,hpires@example.org,Ribeiro de Azevedo,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
121943,2025-06-21T13:50:22.000-03:00,2025-06-24T13:50:22.000-03:00,Entregue,4,99.9,Boleto,434,Luara Sousa,andremoura@example.org,Cavalcanti,BA,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
121993,2025-05-25T18:28:07.000-03:00,2025-06-01T18:28:07.000-03:00,Entregue,1,99.89999999998803,Cartão de crédito,700,Ana Laura Ferreira,pnovais@example.net,Pereira Grande,SC,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
122057,2025-06-05T02:26:54.000-03:00,2025-06-09T02:26:54.000-03:00,Entregue,1,99.9,Boleto,859,Elisa Gomes,nicolasmacedo@example.com,Mendonça,PE,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
122192,2025-08-21T23:55:50.000-03:00,2025-08-22T23:55:50.000-03:00,Entregue,4,99.9,Boleto,691,Gabriel Almeida,lauracunha@example.net,Cassiano,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
122220,2025-08-07T05:41:43.000-03:00,2025-08-13T05:41:43.000-03:00,Em trânsito,1,99.9,Cartão de crédito,968,Levi Fonseca,manuelapeixoto@example.org,Mendes do Norte,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
122253,2025-01-31T03:04:47.000-03:00,2025-02-07T03:04:47.000-03:00,Entregue,2,99.9,Pix,397,Sr. Rhavi Abreu,macedoisadora@example.com,da Mota,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
122331,2025-07-14T17:31:29.000-03:00,,Cancelado,1,99.9,Boleto,725,Vitor Hugo Cunha,alice03@example.net,Andrade,RJ,5,Camiseta Basic,Moda,ModaTop,
122378,2025-01-08T04:59:23.000-03:00,2025-01-10T04:59:23.000-03:00,Entregue,4,99.9,Boleto,740,Lorenzo Sousa,zcassiano@example.net,Moreira,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
122456,2025-08-13T04:17:33.000-03:00,2025-08-15T04:17:33.000-03:00,Entregue,3,99.9,Cartão de crédito,6,Liz Sales,pereiramanuella@example.org,Macedo do Galho,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
122461,2025-07-30T21:46:41.000-03:00,2025-08-06T21:46:41.000-03:00,Entregue,3,99.9,Boleto,752,Srta. Heloísa Lopes,erickda-mata@example.net,Casa Grande,DF,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
122477,2025-11-15T20:13:14.000-03:00,2025-11-21T20:13:14.000-03:00,Entregue,3,99.9,Cartão de crédito,633,José Nascimento,kporto@example.com,da Rosa,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
122602,2025-08-03T04:12:43.000-03:00,2025-08-04T04:12:43.000-03:00,Entregue,3,99.9,Cartão de crédito,31,Felipe Ramos,luiz-miguel72@example.com,Costa,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
122759,2025-04-03T23:59:34.000-03:00,2025-04-04T23:59:34.000-03:00,Entregue,3,99.9,Pix,426,Lara Freitas,pereirapaulo@example.net,Costa do Campo,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
123069,2025-02-16T00:17:33.000-03:00,2025-02-20T00:17:33.000-03:00,Entregue,4,99.9,Boleto,905,Dr. Marcos Vinicius Novaes,tferreira@example.net,Cardoso,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
123153,2025-11-08T10:47:20.000-03:00,2025-11-10T10:47:20.000-03:00,Em trânsito,3,99.9,Pix,562,João Felipe da Cruz,laraalmeida@example.net,Pimenta da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
123242,2025-05-22T15:37:48.000-03:00,2025-05-26T15:37:48.000-03:00,Entregue,3,99.9,Boleto,369,Luiz Miguel Lopes,enrico67@example.com,Sales,CE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
123275,2025-05-18T09:48:21.000-03:00,2025-05-22T09:48:21.000-03:00,Entregue,2,99.9,Cartão de crédito,78,João Vargas,tporto@example.com,Duarte Alegre,PR,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
123287,2025-06-03T13:31:19.000-03:00,2025-06-10T13:31:19.000-03:00,Entregue,1,99.9,Pix,676,Théo Duarte,costaleticia@example.org,Porto,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
123375,2025-05-14T05:25:35.000-03:00,2025-05-19T05:25:35.000-03:00,Entregue,1,99.9,Boleto,967,Benjamim Rocha,ana-laura66@example.org,Monteiro,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
123401,2025-01-11T04:28:27.000-03:00,2025-01-18T04:28:27.000-03:00,Entregue,1,99.9,Cartão de crédito,183,Srta. Ana Clara Cirino,agatha85@example.com,Siqueira Paulista,SC,5,Camiseta Basic,Moda,ModaTop,Não recomendo
123432,2025-07-21T23:54:35.000-03:00,2025-07-27T23:54:35.000-03:00,Entregue,2,99.9,Pix,989,Leonardo Cavalcante,vitor53@example.org,Borges de Fonseca,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
123434,2025-02-06T11:56:10.000-03:00,2025-02-08T11:56:10.000-03:00,Entregue,1,99.9,Pix,793,Lara Caldeira,oliveiradaniel@example.org,Sampaio do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
123448,2025-12-01T06:48:43.000-03:00,,Cancelado,1,99.9,Boleto,567,Ana Beatriz Correia,vitoria48@example.net,Monteiro,RJ,5,Camiseta Basic,Moda,ModaTop,
124053,2025-01-19T11:03:28.000-03:00,2025-01-20T11:03:28.000-03:00,Em trânsito,1,99.9,Cartão de crédito,197,Laura Alves,pedromacedo@example.org,Fonseca do Amparo,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
124279,2025-12-15T06:07:19.000-03:00,2025-12-17T06:07:19.000-03:00,Entregue,3,99.9,Pix,900,Pedro Novais,sophie58@example.com,Andrade do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
124427,2025-07-28T16:14:19.000-03:00,2025-07-29T16:14:19.000-03:00,Entregue,4,99.9,Pix,419,Yago Sá,qnunes@example.com,da Rocha do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
124629,2025-11-25T20:21:23.000-03:00,2025-11-28T20:21:23.000-03:00,Em trânsito,2,99.9,Pix,22,Mirella Vieira,caldeiraliam@example.net,Ferreira,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
124653,2025-05-30T00:02:31.000-03:00,2025-06-04T00:02:31.000-03:00,Entregue,4,99.9,Boleto,918,Maria Liz Rodrigues,da-rosastella@example.net,Garcia,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
124807,2025-10-01T23:18:53.000-03:00,2025-10-06T23:18:53.000-03:00,Entregue,3,99.9,Boleto,194,Benicio Guerra,gomesisis@example.net,Câmara de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
129,2025-03-08T10:00:16.000-03:00,2025-03-10T10:00:16.000-03:00,Entregue,3,99.9,Boleto,251,Srta. Maria Eduarda Gonçalves,marianamonteiro@example.net,Peixoto das Pedras,PR,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
273,2025-11-02T12:11:05.000-03:00,2025-11-03T12:11:05.000-03:00,Entregue,1,99.9,Boleto,404,Raquel Porto,guilhermesouza@example.com,da Mata,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
331,2025-12-02T13:24:47.000-03:00,2025-12-09T13:24:47.000-03:00,Entregue,1,99.9,Pix,503,Valentina Alves,amendes@example.net,Siqueira do Sul,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
428,2025-09-07T05:37:13.000-03:00,2025-09-09T05:37:13.000-03:00,Entregue,3,99.9,Cartão de crédito,949,Bryan Jesus,ravi83@example.com,Novaes da Mata,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
434,2025-06-10T02:26:22.000-03:00,2025-06-14T02:26:22.000-03:00,Entregue,4,99.9,Pix,113,Anthony Gonçalves,fpires@example.net,Almeida,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
524,2025-04-05T13:34:28.000-03:00,2025-04-11T13:34:28.000-03:00,Entregue,1,99.9,Boleto,330,Carlos Eduardo Cunha,ribeiroluiz-gustavo@example.org,da Paz,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
693,2025-12-11T06:54:07.000-03:00,2025-12-14T06:54:07.000-03:00,Em trânsito,4,99.9,Pix,137,Isaque Siqueira,maria-liz11@example.com,Moreira da Serra,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
794,2025-03-23T04:28:29.000-03:00,2025-03-28T04:28:29.000-03:00,Entregue,4,99.9,Pix,973,Dr. Arthur Correia,prios@example.org,Fernandes,CE,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
814,2025-06-08T04:11:05.000-03:00,2025-06-11T04:11:05.000-03:00,Entregue,1,99.9,Pix,203,Lavínia Pastor,hellena96@example.com,Barros da Prata,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
994,2025-03-21T08:13:28.000-03:00,2025-03-26T08:13:28.000-03:00,Entregue,1,99.9,Cartão de crédito,885,Luiza Abreu,zoesilva@example.org,Oliveira de Albuquerque,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
1214,2025-10-02T10:51:31.000-03:00,2025-10-08T10:51:31.000-03:00,Entregue,3,99.9,Pix,118,Stephany Rocha,jteixeira@example.com,da Cunha das Pedras,SC,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
1704,2025-12-30T04:53:39.000-03:00,2026-01-03T04:53:39.000-03:00,Entregue,4,99.9,Pix,561,Dra. Lara Caldeira,salesana-laura@example.org,Lopes de Sales,RS,5,Camiseta Basic,Moda,ModaTop,Não recomendo
1724,2025-03-27T13:02:30.000-03:00,2025-03-29T13:02:30.000-03:00,Entregue,1,99.9,Pix,592,Dr. Gabriel Vargas,murilopeixoto@example.org,Mendes,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
1791,2025-06-09T20:40:22.000-03:00,2025-06-13T20:40:22.000-03:00,Entregue,2,99.89999999998803,Cartão de crédito,272,Sr. Eduardo Machado,bnovais@example.net,Ramos de das Neves,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
1898,2025-01-25T12:51:22.000-03:00,2025-01-27T12:51:22.000-03:00,Entregue,3,99.9,Cartão de crédito,54,Igor Peixoto,maria-isis71@example.com,Pacheco,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
2120,2025-11-01T14:07:36.000-03:00,2025-11-06T14:07:36.000-03:00,Entregue,2,99.9,Pix,241,Eduarda Mendonça,bryanda-luz@example.net,Rocha de Abreu,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
2129,2025-04-03T04:04:31.000-03:00,,Cancelado,3,99.9,Cartão de crédito,255,Sra. Maria Helena Pinto,laisrios@example.net,Rios das Pedras,SP,5,Camiseta Basic,Moda,ModaTop,
2187,2025-01-04T23:22:58.000-03:00,2025-01-07T23:22:58.000-03:00,Entregue,2,99.9,Pix,717,Maria Liz Monteiro,vieiramaria-flor@example.org,Viana de Barros,DF,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
2226,2025-12-24T08:35:58.000-03:00,2025-12-28T08:35:58.000-03:00,Entregue,2,99.9,Cartão de crédito,592,Dr. Gabriel Vargas,murilopeixoto@example.org,Mendes,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
2262,2025-07-16T23:03:53.000-03:00,2025-07-23T23:03:53.000-03:00,Entregue,4,99.9,Pix,290,Luísa Carvalho,vinicius52@example.net,Montenegro Alegre,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
2358,2025-07-29T00:29:14.000-03:00,,Cancelado,2,99.9,Boleto,125,Dra. Amanda Farias,da-conceicaoluiz-gustavo@example.com,Aparecida,SP,5,Camiseta Basic,Moda,ModaTop,
2462,2025-05-10T04:49:35.000-03:00,2025-05-12T04:49:35.000-03:00,Entregue,3,99.9,Cartão de crédito,319,Lorenzo Pacheco,davi-luiznovais@example.net,Moraes do Sul,PR,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
2585,2025-07-16T21:14:28.000-03:00,2025-07-19T21:14:28.000-03:00,Entregue,4,99.9,Boleto,628,Luiz Otávio Freitas,calebalmeida@example.org,da Paz de Vargas,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
2641,2025-06-17T06:25:55.000-03:00,2025-06-24T06:25:55.000-03:00,Entregue,1,99.9,Boleto,744,Valentina Novaes,guerrajulia@example.net,Sá das Flores,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
2671,2025-04-26T06:52:25.000-03:00,2025-05-02T06:52:25.000-03:00,Entregue,1,99.9,Cartão de crédito,953,Benjamin Costa,pcavalcante@example.com,da Rosa,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
2788,2025-11-02T07:37:22.000-03:00,2025-11-04T07:37:22.000-03:00,Entregue,1,99.9,Pix,106,Amanda Fogaça,gustavo-henrique42@example.com,Cirino Verde,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
2851,2025-05-06T13:08:30.000-03:00,2025-05-13T13:08:30.000-03:00,Entregue,2,99.9,Pix,213,Igor Casa Grande,frodrigues@example.net,da Cruz,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
3038,2025-04-16T04:53:31.000-03:00,2025-04-23T04:53:31.000-03:00,Entregue,3,99.9,Boleto,49,Dra. Sarah Fonseca,teixeiramaria-isis@example.org,da Cruz Alegre,PE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
3168,2025-03-16T07:51:55.000-03:00,2025-03-20T07:51:55.000-03:00,Entregue,2,99.9,Boleto,437,Luiz Gustavo Gonçalves,pereiraeloa@example.net,Cardoso,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
3266,2025-06-27T01:20:34.000-03:00,2025-06-28T01:20:34.000-03:00,Entregue,1,99.9,Cartão de crédito,47,Dr. Bryan da Mota,dalmeida@example.net,Cavalcante,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
3375,2025-04-21T15:38:30.000-03:00,2025-04-27T15:38:30.000-03:00,Entregue,4,99.9,Cartão de crédito,7,Maria Flor Pastor,stellacasa-grande@example.com,Pires de Pastor,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
3417,2025-05-11T11:54:32.000-03:00,2025-05-15T11:54:32.000-03:00,Entregue,2,99.9,Cartão de crédito,473,Dr. Davi Rodrigues,ana-clararamos@example.net,Borges,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
3589,2025-09-28T10:00:15.000-03:00,2025-10-05T10:00:15.000-03:00,Entregue,4,99.9,Cartão de crédito,516,Marcela da Cruz,isaac55@example.org,Barbosa do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
