order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
104736,2025-03-31T14:29:23.000-03:00,2025-04-03T14:29:23.000-03:00,Entregue,2,599.9,Cartão de crédito,618,Oliver Fogaça,abreudante@example.net,Guerra de Sousa,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
104759,2025-11-26T00:11:07.000-03:00,2025-12-01T00:11:07.000-03:00,Entregue,4,599.9,Cartão de crédito,394,Vitor Gabriel Cavalcanti,matheussilveira@example.org,Ribeiro da Mata,SP,7,Jaqueta Urban,Moda,ModaTop,
105047,2025-10-10T18:44:38.000-03:00,2025-10-11T18:44:38.000-03:00,Entregue,3,599.9,Pix,534,Marina Rios,jgarcia@example.com,Novais do Oeste,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
105616,2025-04-20T05:53:26.000-03:00,2025-04-24T05:53:26.000-03:00,Entregue,4,599.9,Pix,255,Sra. Maria Helena Pinto,laisrios@example.net,Rios das Pedras,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
105830,2025-03-28T19:12:58.000-03:00,2025-03-30T19:12:58.000-03:00,Entregue,3,599.9,Pix,618,Oliver Fogaça,abreudante@example.net,Guerra de Sousa,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
105872,2025-03-19T02:10:24.000-03:00,2025-03-26T02:10:24.000-03:00,Entregue,3,599.9,Cartão de crédito,246,Théo Moraes,mateus14@example.com,Castro,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
106044,2025-05-18T01:50:49.000-03:00,2025-05-25T01:50:49.000-03:00,Entregue,3,599.9,Boleto,629,Ana Vitória Câmara,vnovaes@example.net,Caldeira,GO,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
106375,2025-06-05T06:55:26.000-03:00,2025-06-06T06:55:26.000-03:00,Entregue,1,599.9,Cartão de crédito,656,Ana Sophia Ferreira,yagosales@example.net,Sá,SC,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
106577,2025-10-16T10:15:24.000-03:00,2025-10-17T10:15:24.000-03:00,Entregue,2,599.9,Pix,347,Srta. Lara Oliveira,barbosalucas-gabriel@example.org,Cirino Verde,CE,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
106616,2025-09-14T07:12:18.000-03:00,2025-09-16T07:12:18.000-03:00,Entregue,4,599.9,Cartão de crédito,152,Breno Aparecida,fariasryan@example.org,Oliveira do Oeste,MG,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
106755,2025-08-16T18:22:30.000-03:00,2025-08-19T18:22:30.000-03:00,Entregue,4,599.9,Cartão de crédito,283,Lucca Abreu,lopesnicolas@example.com,da Paz de das Neves,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
106860,2025-12-19T12:25:10.000-03:00,2025-12-21T12:25:10.000-03:00,Entregue,2,599.9,Cartão de crédito,156,Eduarda Albuquerque,koliveira@example.com,Almeida Paulista,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
107167,2025-07-12T08:58:27.000-03:00,2025-07-18T08:58:27.000-03:00,Entregue,3,599.9,Boleto,502,Dra. Gabriela da Paz,igor44@example.com,da Costa de Duarte,RS,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
107211,2025-04-26T15:21:45.000-03:00,2025-05-02T15:21:45.000-03:00,Entregue,4,599.9,Cartão de crédito,69,Bernardo Duarte,aleao@example.org,Carvalho,CE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
107519,2025-03-03T13:18:53.000-03:00,2025-03-06T13:18:53.000-03:00,Entregue,1,599.9,Boleto,544,Anthony Gabriel Rocha,enzo-gabriel64@example.com,Porto,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
107690,2025-04-17T13:08:57.000-03:00,2025-04-19T13:08:57.000-03:00,Entregue,1,599.9,Boleto,574,Srta. Allana Pimenta,maria-luisamartins@example.net,Câmara,BA,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
107769,2025-03-02T04:44:56.000-03:00,2025-03-07T04:44:56.000-03:00,Entregue,4,599.9,Cartão de crédito,401,Maria Cunha,melinacamargo@example.org,Novaes Verde,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
108011,2025-09-01T16:37:20.000-03:00,2025-09-08T16:37:20.000-03:00,Entregue,2,599.9,Boleto,718,Heloisa Vargas,brayan52@example.org,Duarte,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
108134,2025-05-03T20:30:31.000-03:00,2025-05-06T20:30:31.000-03:00,Em trânsito,3,599.9,Boleto,168,Noah Sá,nataliabarbosa@example.org,da Costa Paulista,DF,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
108224,2025-05-23T02:46:27.000-03:00,2025-05-30T02:46:27.000-03:00,Entregue,2,599.9,Pix,98,Ana Julia da Rocha,vitor-gabrielpastor@example.com,Cirino,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
108496,2025-07-21T10:05:56.000-03:00,2025-07-28T10:05:56.000-03:00,Entregue,2,599.9,Boleto,800,Vinícius Cardoso,danielmoreira@example.org,Albuquerque,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
108627,2025-09-06T11:46:00.000-03:00,2025-09-13T11:46:00.000-03:00,Em trânsito,1,599.9,Pix,949,Bryan Jesus,ravi83@example.com,Novaes da Mata,SC,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
109426,2025-08-19T05:15:36.000-03:00,2025-08-23T05:15:36.000-03:00,Entregue,4,599.9,Pix,872,Emanuella Cunha,ada-rosa@example.net,Viana,PE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
109438,2025-03-21T23:52:37.000-03:00,2025-03-24T23:52:37.000-03:00,Em trânsito,3,599.9,Cartão de crédito,893,Lorena Pacheco,igomes@example.com,Teixeira,GO,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
109478,2025-09-01T00:35:17.000-03:00,,Cancelado,2,599.9,Pix,608,Joana Novais,ilima@example.com,Duarte,SP,7,Jaqueta Urban,Moda,ModaTop,
109479,2025-03-13T21:12:04.000-03:00,2025-03-20T21:12:04.000-03:00,Entregue,4,599.9,Pix,532,Olívia Barros,luccada-cunha@example.net,Azevedo,GO,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
109675,2025-07-25T13:32:10.000-03:00,2025-07-29T13:32:10.000-03:00,Entregue,4,599.9,Cartão de crédito,698,Luara Moraes,costaalexandre@example.org,Montenegro,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
109872,2025-09-30T03:44:57.000-03:00,,Cancelado,1,599.9,Cartão de crédito,892,Luigi Pires,fmarques@example.com,Silveira,GO,7,Jaqueta Urban,Moda,ModaTop,
110174,2025-07-26T17:21:03.000-03:00,2025-07-28T17:21:03.000-03:00,Entregue,2,599.9,Boleto,899,Manuela Correia,marcos-viniciusteixeira@example.com,Santos,BA,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
110277,2025-03-14T16:51:56.000-03:00,2025-03-20T16:51:56.000-03:00,Entregue,1,599.9,Cartão de crédito,219,Matteo Caldeira,fernandeshenrique@example.com,Castro do Galho,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
110480,2025-09-08T23:45:30.000-03:00,2025-09-13T23:45:30.000-03:00,Entregue,1,599.9,Boleto,448,Joaquim Montenegro,emanuellapereira@example.net,Sampaio das Pedras,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
111079,2025-12-10T13:54:32.000-03:00,2025-12-16T13:54:32.000-03:00,Entregue,1,599.9,Cartão de crédito,326,Maria Clara Albuquerque,isabelcassiano@example.com,Mendes Verde,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
111468,2025-05-07T21:53:24.000-03:00,2025-05-10T21:53:24.000-03:00,Em trânsito,1,599.8999999999434,Pix,285,Rhavi Novais,rodriguesbrenda@example.net,Pinto,PE,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
111744,2025-04-27T08:59:18.000-03:00,,Cancelado,1,599.9,Cartão de crédito,856,Yuri Sampaio,tpacheco@example.net,Moraes,SP,7,Jaqueta Urban,Moda,ModaTop,
112096,2025-06-10T04:00:09.000-03:00,2025-06-15T04:00:09.000-03:00,Entregue,2,599.9,Boleto,266,Henry Gabriel Leão,lucasazevedo@example.com,Cirino,GO,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
112102,2025-08-10T21:16:11.000-03:00,2025-08-15T21:16:11.000-03:00,Entregue,1,599.9,Pix,413,Paulo Melo,fonsecamaria-julia@example.net,Aparecida de Alves,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
112373,2025-10-16T05:24:31.000-03:00,2025-10-18T05:24:31.000-03:00,Entregue,2,599.9,Pix,691,Gabriel Almeida,lauracunha@example.net,Cassiano,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
112477,2025-12-21T01:57:09.000-03:00,2025-12-27T01:57:09.000-03:00,Entregue,1,599.9,Pix,989,Leonardo Cavalcante,vitor53@example.org,Borges de Fonseca,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
113175,2025-06-02T23:56:06.000-03:00,2025-06-07T23:56:06.000-03:00,Entregue,2,599.9,Boleto,681,Sr. Caleb Dias,natalia23@example.org,Barbosa,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
113396,2025-10-11T00:25:38.000-03:00,2025-10-13T00:25:38.000-03:00,Entregue,2,599.9,Boleto,781,Yasmin Novaes,santosclarice@example.net,Machado dos Dourados,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
113580,2025-07-27T02:48:43.000-03:00,2025-07-31T02:48:43.000-03:00,Entregue,4,599.9,Cartão de crédito,66,Yasmin Montenegro,maria-flor84@example.org,da Cruz do Amparo,SC,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
113626,2025-08-20T19:24:48.000-03:00,2025-08-26T19:24:48.000-03:00,Entregue,3,599.9,Pix,538,Dr. André Sampaio,zcastro@example.org,Brito das Pedras,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
113739,2025-04-01T22:49:41.000-03:00,2025-04-07T22:49:41.000-03:00,Entregue,1,599.9,Boleto,699,Ana Julia Fernandes,maysa88@example.net,Vargas do Sul,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
113895,2025-05-31T06:56:28.000-03:00,2025-06-03T06:56:28.000-03:00,Entregue,1,599.9,Boleto,268,Sarah Pires,zmendes@example.org,Pires da Mata,BA,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
113948,2025-10-03T14:53:53.000-03:00,2025-10-08T14:53:53.000-03:00,Entregue,2,599.9,Pix,202,Amanda Ribeiro,apollosantos@example.com,Peixoto,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
114016,2025-09-28T05:46:49.000-03:00,2025-10-04T05:46:49.000-03:00,Em trânsito,2,599.9,Pix,608,Joana Novais,ilima@example.com,Duarte,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
114061,2025-11-03T22:38:16.000-03:00,2025-11-05T22:38:16.000-03:00,Entregue,2,599.9,Cartão de crédito,696,Bárbara Casa Grande,castrogabrielly@example.com,Farias Paulista,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
114096,2025-06-30T03:00:59.000-03:00,,Cancelado,2,599.9,Cartão de crédito,922,Dr. Caio Ferreira,wnovais@example.net,Machado de Minas,SP,7,Jaqueta Urban,Moda,ModaTop,
114173,2025-04-19T10:10:23.000-03:00,2025-04-22T10:10:23.000-03:00,Entregue,1,599.9,Cartão de crédito,716,Sr. Otto Freitas,beatriz89@example.net,Sales do Sul,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
114252,2025-12-26T13:52:05.000-03:00,2025-12-31T13:52:05.000-03:00,Entregue,4,599.9,Pix,368,Olívia Melo,thomasda-conceicao@example.org,Cavalcante da Serra,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
114784,2025-04-17T12:49:40.000-03:00,,Cancelado,4,599.9,Cartão de crédito,987,Maria Laura Monteiro,pda-rocha@example.com,Fernandes,BA,7,Jaqueta Urban,Moda,ModaTop,
114963,2025-11-14T00:22:59.000-03:00,2025-11-21T00:22:59.000-03:00,Entregue,3,599.9,Cartão de crédito,141,Isaque Moura,da-rosacaue@example.com,Vasconcelos,RJ,7,Jaqueta Urban,Moda,ModaTop,
115195,2025-07-20T11:49:04.000-03:00,2025-07-27T11:49:04.000-03:00,Entregue,3,599.9,Pix,386,João Gabriel Pires,maria-luisasilveira@example.com,Andrade de Sousa,RS,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
115310,2025-03-13T20:33:37.000-03:00,2025-03-17T20:33:37.000-03:00,Entregue,2,599.9,Boleto,9,Lucca da Paz,anarocha@example.org,Jesus,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
115533,2025-04-22T21:13:25.000-03:00,2025-04-26T21:13:25.000-03:00,Entregue,1,599.9,Cartão de crédito,179,Sr. Rafael Rios,barrosluna@example.net,Gonçalves,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
115745,2025-02-20T04:19:06.000-03:00,2025-02-25T04:19:06.000-03:00,Entregue,2,599.9,Boleto,891,Emanuel Moraes,marcelomendes@example.net,Barbosa do Galho,CE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
116311,2025-04-21T20:23:00.000-03:00,2025-04-28T20:23:00.000-03:00,Entregue,3,599.9,Cartão de crédito,50,Arthur Gabriel Sampaio,lopesclarice@example.com,Lopes da Mata,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
116343,2025-08-28T00:30:08.000-03:00,2025-09-02T00:30:08.000-03:00,Entregue,2,599.9,Pix,597,Maria Vitória Marques,eloa57@example.com,Freitas da Mata,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
116470,2025-02-14T21:37:19.000-03:00,2025-02-17T21:37:19.000-03:00,Entregue,1,599.9,Boleto,78,João Vargas,tporto@example.com,Duarte Alegre,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
116800,2025-07-22T16:30:13.000-03:00,2025-07-28T16:30:13.000-03:00,Entregue,1,599.9,Boleto,653,Kevin Vieira,lopesgabriel@example.com,Fonseca de Nunes,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
116972,2025-09-11T05:38:55.000-03:00,2025-09-16T05:38:55.000-03:00,Entregue,1,599.9,Boleto,312,Gustavo Sales,hda-conceicao@example.net,Sampaio,MG,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
117244,2025-04-07T16:11:06.000-03:00,2025-04-08T16:11:06.000-03:00,Entregue,3,599.9,Boleto,714,Theo Jesus,matheus86@example.net,Alves de Goiás,CE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
117838,2025-04-01T12:43:23.000-03:00,2025-04-03T12:43:23.000-03:00,Entregue,3,599.9,Pix,85,João Lucas Pacheco,vicente23@example.net,Caldeira,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
117852,2025-05-05T18:39:30.000-03:00,,Cancelado,2,599.9,Boleto,609,Júlia Cassiano,albuquerquegabrielly@example.com,Cavalcante de Minas,SC,7,Jaqueta Urban,Moda,ModaTop,
117995,2025-11-01T06:59:25.000-03:00,2025-11-08T06:59:25.000-03:00,Entregue,1,599.9,Cartão de crédito,353,Ana Clara Novaes,vasconcelosvalentim@example.com,Rios do Oeste,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
118091,2025-08-03T09:13:50.000-03:00,2025-08-06T09:13:50.000-03:00,Entregue,4,599.9,Cartão de crédito,921,Arthur da Cruz,gcamargo@example.net,Vasconcelos de Pires,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
118253,2025-01-01T19:58:16.000-03:00,2025-01-07T19:58:16.000-03:00,Entregue,3,599.9,Cartão de crédito,239,Maria Luísa da Costa,rmendonca@example.net,Siqueira da Serra,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
118534,2025-03-29T12:23:10.000-03:00,2025-04-04T12:23:10.000-03:00,Entregue,1,599.9,Pix,908,Dr. João Pedro Sousa,bmonteiro@example.net,Novaes,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
118721,2025-01-01T15:52:12.000-03:00,2025-01-08T15:52:12.000-03:00,Entregue,3,599.9,Cartão de crédito,952,Theodoro Nascimento,murilo24@example.net,Moreira,SC,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
118801,2025-08-07T08:14:47.000-03:00,2025-08-10T08:14:47.000-03:00,Em trânsito,4,599.9,Pix,779,Júlia Cunha,leandro09@example.com,Freitas,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
118981,2025-06-19T19:55:12.000-03:00,2025-06-22T19:55:12.000-03:00,Entregue,1,599.9,Cartão de crédito,416,Dr. Francisco Pires,dnovais@example.com,da Mata da Mata,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
119028,2025-07-25T17:20:21.000-03:00,2025-07-29T17:20:21.000-03:00,Entregue,4,599.9,Cartão de crédito,541,Sabrina Araújo,carvalhoasafe@example.org,Borges,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
120185,2025-11-27T00:28:41.000-03:00,2025-11-30T00:28:41.000-03:00,Entregue,4,599.9,Boleto,779,Júlia Cunha,leandro09@example.com,Freitas,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
120205,2025-03-15T15:42:18.000-03:00,2025-03-21T15:42:18.000-03:00,Entregue,4,599.9,Pix,194,Benicio Guerra,gomesisis@example.net,Câmara de Minas,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
120285,2025-09-17T22:03:49.000-03:00,2025-09-18T22:03:49.000-03:00,Entregue,2,599.9,Pix,365,Ana Laura Sá,da-rosavinicius@example.net,da Mota de Minas,DF,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
120405,2025-07-29T01:10:12.000-03:00,2025-08-05T01:10:12.000-03:00,Em trânsito,4,599.9,Pix,116,Maya Novais,scirino@example.org,Camargo de Minas,PE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
120602,2025-09-28T16:04:51.000-03:00,2025-09-29T16:04:51.000-03:00,Entregue,2,599.9,Cartão de crédito,870,Catarina Vasconcelos,emanuellyrios@example.com,Pacheco de Campos,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
120754,2025-12-09T07:45:49.000-03:00,2025-12-16T07:45:49.000-03:00,Entregue,3,599.9,Cartão de crédito,799,Bárbara Melo,tcarvalho@example.org,Pinto,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
120797,2025-05-01T21:51:51.000-03:00,2025-05-05T21:51:51.000-03:00,Entregue,1,599.9,Boleto,35,Vinicius Pires,fpeixoto@example.net,Monteiro,SC,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
120832,2025-08-31T07:34:59.000-03:00,2025-09-06T07:34:59.000-03:00,Entregue,3,599.9,Cartão de crédito,763,Valentina Viana,nogueiramaria-helena@example.com,Nascimento,SC,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
121048,2025-01-19T13:59:52.000-03:00,2025-01-20T13:59:52.000-03:00,Entregue,4,599.9,Boleto,491,Sr. Anthony Gabriel Monteiro,danilocavalcante@example.org,Ribeiro do Amparo,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
121139,2025-04-01T12:53:55.000-03:00,2025-04-03T12:53:55.000-03:00,Em trânsito,1,599.8999999999434,Boleto,158,Dra. Maria Vitória Andrade,bda-paz@example.com,Mendes de Goiás,RS,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
121601,2025-12-08T12:35:14.000-03:00,2025-12-09T12:35:14.000-03:00,Entregue,4,599.9,Boleto,549,Pedro Lucas Rocha,jcassiano@example.com,Leão,PR,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
122537,2025-11-28T13:05:29.000-03:00,2025-12-05T13:05:29.000-03:00,Entregue,3,599.9,Cartão de crédito,154,Alícia Sá,nogueiraian@example.com,Almeida,CE,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
122795,2025-01-07T01:46:15.000-03:00,2025-01-08T01:46:15.000-03:00,Entregue,1,599.9,Boleto,739,Hadassa Siqueira,valentina75@example.com,Gonçalves da Prata,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
122844,2025-09-21T06:01:21.000-03:00,2025-09-22T06:01:21.000-03:00,Entregue,3,599.9,Boleto,484,Sra. Mariana Rezende,lizmartins@example.org,Pimenta de Santos,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
123045,2025-11-08T09:31:50.000-03:00,2025-11-15T09:31:50.000-03:00,Entregue,4,599.9,Cartão de crédito,47,Dr. Bryan da Mota,dalmeida@example.net,Cavalcante,RS,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
123142,2025-10-07T21:33:24.000-03:00,2025-10-13T21:33:24.000-03:00,Entregue,4,599.9,Boleto,639,Gabrielly Pastor,mendoncamaria-flor@example.net,Mendes do Norte,SC,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
123509,2025-04-05T02:32:35.000-03:00,2025-04-11T02:32:35.000-03:00,Em trânsito,1,599.9,Boleto,813,Brayan Borges,epereira@example.net,Freitas,BA,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
123768,2025-01-26T04:10:41.000-03:00,2025-01-28T04:10:41.000-03:00,Entregue,3,599.9,Cartão de crédito,37,Rodrigo da Luz,ccorreia@example.org,Moraes,BA,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
123861,2025-08-23T11:50:52.000-03:00,2025-08-27T11:50:52.000-03:00,Entregue,2,599.9,Cartão de crédito,94,Giovanna Rios,vda-conceicao@example.org,Nogueira de Goiás,GO,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
124437,2025-01-22T09:23:43.000-03:00,2025-01-27T09:23:43.000-03:00,Entregue,3,599.9,Cartão de crédito,132,Lunna Martins,naraujo@example.com,Pastor do Oeste,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
124910,2025-12-14T21:32:57.000-03:00,2025-12-18T21:32:57.000-03:00,Entregue,2,599.9,Boleto,762,Ana Cecília Vieira,arthursiqueira@example.org,Nunes da Prata,GO,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
213,2025-03-07T23:35:14.000-03:00,2025-03-13T23:35:14.000-03:00,Entregue,4,599.9,Pix,633,José Nascimento,kporto@example.com,da Rosa,SP,7,Jaqueta Urban,Moda,ModaTop,
354,2025-12-17T14:40:22.000-03:00,2025-12-21T14:40:22.000-03:00,Entregue,3,599.9,Cartão de crédito,246,Théo Moraes,mateus14@example.com,Castro,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
1079,2025-11-08T10:31:20.000-03:00,2025-11-10T10:31:20.000-03:00,Entregue,3,599.9,Pix,50,Arthur Gabriel Sampaio,lopesclarice@example.com,Lopes da Mata,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
1105,2025-04-30T19:33:15.000-03:00,2025-05-05T19:33:15.000-03:00,Entregue,3,599.9,Boleto,341,Srta. Ana Clara Dias,landrade@example.net,Casa Grande,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
1308,2025-11-26T08:28:49.000-03:00,2025-12-02T08:28:49.000-03:00,Entregue,4,599.8999999999434,Pix,689,Anna Liz Vargas,beniciosouza@example.net,Cunha Alegre,PE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
1547,2025-06-20T20:39:28.000-03:00,2025-06-25T20:39:28.000-03:00,Entregue,1,599.9,Pix,525,Gabriela Cavalcanti,agatha06@example.net,Montenegro da Serra,SP,7,Jaqueta Urban,Moda,ModaTop,
1832,2025-06-27T08:47:34.000-03:00,2025-07-04T08:47:34.000-03:00,Entregue,2,599.9,Pix,163,Sra. Jade Correia,theo31@example.com,Caldeira,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
1911,2025-11-08T20:53:07.000-03:00,2025-11-11T20:53:07.000-03:00,Em trânsito,2,599.9,Boleto,313,Marcelo Albuquerque,camposbrayan@example.net,Silva,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
1919,2025-11-22T21:48:17.000-03:00,2025-11-25T21:48:17.000-03:00,Entregue,3,599.8999999999434,Cartão de crédito,557,Sra. Melissa Cunha,davi96@example.net,Ramos,BA,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
2178,2025-03-22T09:15:05.000-03:00,2025-03-27T09:15:05.000-03:00,Entregue,4,599.9,Boleto,693,Maya Alves,vitor-hugooliveira@example.net,da Luz,PE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
2435,2025-12-02T06:02:26.000-03:00,2025-12-04T06:02:26.000-03:00,Em trânsito,4,599.9,Cartão de crédito,980,Maitê Santos,nascimentootavio@example.net,Macedo,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
3493,2025-01-31T23:47:51.000-03:00,2025-02-02T23:47:51.000-03:00,Entregue,2,599.9,Boleto,646,Oliver Costa,jmelo@example.com,Nunes Alegre,CE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
3540,2025-08-23T20:11:55.000-03:00,2025-08-30T20:11:55.000-03:00,Entregue,1,599.9,Boleto,1,Stephany Nogueira,josuepimenta@example.org,da Luz,BA,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
3767,2025-11-15T12:54:56.000-03:00,2025-11-18T12:54:56.000-03:00,Entregue,2,599.9,Pix,988,Anthony Souza,isisandrade@example.org,Barbosa,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
3979,2025-05-03T04:14:13.000-03:00,2025-05-09T04:14:13.000-03:00,Entregue,4,599.9,Boleto,872,Emanuella Cunha,ada-rosa@example.net,Viana,PE,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
4147,2025-12-19T07:34:08.000-03:00,2025-12-25T07:34:08.000-03:00,Entregue,3,599.9,Cartão de crédito,842,Srta. Eloah Cardoso,murilo22@example.com,Souza,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
4392,2025-04-14T12:46:51.000-03:00,2025-04-21T12:46:51.000-03:00,Entregue,4,599.9,Boleto,770,Luna Vasconcelos,lcamargo@example.net,Dias,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
4540,2025-09-30T02:02:00.000-03:00,2025-10-02T02:02:00.000-03:00,Entregue,1,599.9,Cartão de crédito,212,Luiz Felipe Ramos,nalbuquerque@example.org,Rios,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
5135,2025-02-25T00:42:13.000-03:00,2025-03-03T00:42:13.000-03:00,Em trânsito,3,599.9,Pix,954,Josué Siqueira,yferreira@example.net,Camargo de Marques,SC,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
5395,2025-01-19T18:01:03.000-03:00,2025-01-24T18:01:03.000-03:00,Entregue,2,599.9,Boleto,439,Yuri Fernandes,ksilva@example.net,Pimenta Grande,CE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
