order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
4370,2025-11-04T05:16:24.000-03:00,2025-11-11T05:16:24.000-03:00,Entregue,2,499.9,Boleto,868,Eloah Casa Grande,machadobenicio@example.com,Rodrigues de Goiás,PR,3,Fone Gamma,Eletrônicos,TechBrasil,
4463,2025-09-29T04:24:15.000-03:00,2025-10-04T04:24:15.000-03:00,Entregue,3,499.9,Cartão de crédito,949,Bryan Jesus,ravi83@example.com,Novaes da Mata,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
4470,2025-11-13T12:36:22.000-03:00,2025-11-18T12:36:22.000-03:00,Entregue,4,499.9,Boleto,562,João Felipe da Cruz,laraalmeida@example.net,Pimenta da Mata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
4566,2025-03-12T19:42:59.000-03:00,2025-03-15T19:42:59.000-03:00,Entregue,1,499.9,Cartão de crédito,589,Diego Campos,dcamargo@example.com,Rodrigues,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
4747,2025-07-03T00:52:59.000-03:00,2025-07-04T00:52:59.000-03:00,Entregue,3,499.9,Boleto,313,Marcelo Albuquerque,camposbrayan@example.net,Silva,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
4790,2025-08-15T13:50:39.000-03:00,,Cancelado,3,499.9,Pix,263,Evelyn Novaes,benicio81@example.net,Porto da Prata,RS,3,Fone Gamma,Eletrônicos,TechBrasil,
4803,2025-04-18T13:45:25.000-03:00,,Cancelado,4,499.9,Cartão de crédito,241,Eduarda Mendonça,bryanda-luz@example.net,Rocha de Abreu,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,
4841,2025-02-12T06:59:48.000-03:00,2025-02-14T06:59:48.000-03:00,Entregue,4,499.9,Boleto,619,Cecília Lima,liamfonseca@example.net,Marques da Serra,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
4891,2025-12-10T03:59:35.000-03:00,2025-12-17T03:59:35.000-03:00,Entregue,4,499.9,Boleto,841,Evelyn da Luz,danilo08@example.net,Pacheco,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
5224,2025-02-22T11:32:27.000-03:00,2025-02-25T11:32:27.000-03:00,Entregue,3,499.9,Pix,244,Sophie Machado,scavalcante@example.com,Guerra de Lima,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
5796,2025-10-26T16:57:29.000-03:00,2025-10-30T16:57:29.000-03:00,Entregue,4,499.9,Boleto,342,João Gabriel Araújo,oliverda-rocha@example.net,da Conceição da Mata,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
6000,2025-09-06T01:09:56.000-03:00,2025-09-11T01:09:56.000-03:00,Entregue,2,499.9,Boleto,811,Elisa Cavalcante,jose-miguelcorreia@example.org,Nascimento,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
6004,2025-11-03T17:27:55.000-03:00,2025-11-10T17:27:55.000-03:00,Em trânsito,3,499.9,Cartão de crédito,1,Stephany Nogueira,josuepimenta@example.org,da Luz,BA,3,Fone Gamma,Eletrônicos,TechBrasil,
6034,2025-05-24T03:03:56.000-03:00,2025-05-26T03:03:56.000-03:00,Entregue,4,499.9,Cartão de crédito,772,Gustavo Henrique Caldeira,gcassiano@example.net,Macedo do Galho,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
6164,2025-04-18T15:40:22.000-03:00,2025-04-23T15:40:22.000-03:00,Entregue,3,499.9,Pix,606,Oliver Andrade,da-luzstephany@example.net,Costela,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
6241,2025-11-20T18:58:50.000-03:00,,Cancelado,2,499.9,Cartão de crédito,17,Benicio Aparecida,alicia47@example.com,Rezende,GO,3,Fone Gamma,Eletrônicos,TechBrasil,
6320,2025-05-12T14:02:27.000-03:00,2025-05-18T14:02:27.000-03:00,Entregue,3,499.9,Boleto,432,Laura Andrade,asafe20@example.org,Pires de Cardoso,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
6749,2025-05-18T13:10:34.000-03:00,2025-05-21T13:10:34.000-03:00,Entregue,2,499.90000000006046,Pix,776,Eduardo Siqueira,evasconcelos@example.net,Sampaio das Pedras,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
6851,2025-11-11T13:07:19.000-03:00,2025-11-15T13:07:19.000-03:00,Entregue,2,499.9,Boleto,486,Gael Nascimento,monteirojose-miguel@example.org,da Mata do Norte,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
6973,2025-08-26T17:13:57.000-03:00,2025-08-31T17:13:57.000-03:00,Entregue,1,499.9,Cartão de crédito,126,Otto Albuquerque,rochaantonio@example.com,Cardoso,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7163,2025-02-13T14:00:07.000-03:00,2025-02-15T14:00:07.000-03:00,Entregue,2,499.9,Boleto,869,Maria Laura Sales,amanda23@example.org,Siqueira,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7194,2025-06-19T16:47:38.000-03:00,2025-06-24T16:47:38.000-03:00,Entregue,2,499.9,Pix,959,Dr. Ravy Cardoso,maria-sophiacorreia@example.com,Pires,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
7252,2025-04-17T00:17:03.000-03:00,2025-04-24T00:17:03.000-03:00,Em trânsito,1,499.9,Cartão de crédito,341,Srta. Ana Clara Dias,landrade@example.net,Casa Grande,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7485,2025-09-11T10:34:56.000-03:00,2025-09-14T10:34:56.000-03:00,Entregue,3,499.9,Cartão de crédito,33,João Gabriel Barbosa,alexia49@example.org,Porto,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7826,2025-08-06T09:22:50.000-03:00,2025-08-08T09:22:50.000-03:00,Entregue,3,499.9,Pix,707,Laura das Neves,lunada-rocha@example.org,Jesus,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
8064,2025-02-22T02:24:31.000-03:00,2025-02-28T02:24:31.000-03:00,Entregue,1,499.9,Cartão de crédito,45,Caroline Barbosa,isaqueramos@example.net,Leão da Mata,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
8111,2025-12-19T20:37:58.000-03:00,2025-12-26T20:37:58.000-03:00,Entregue,3,499.9,Cartão de crédito,458,Dante Vasconcelos,cavalcanteyasmin@example.com,Jesus de da Conceição,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8143,2025-01-20T10:03:34.000-03:00,2025-01-24T10:03:34.000-03:00,Entregue,2,499.9,Pix,255,Sra. Maria Helena Pinto,laisrios@example.net,Rios das Pedras,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
8369,2025-09-16T21:24:34.000-03:00,2025-09-21T21:24:34.000-03:00,Entregue,3,499.9,Boleto,577,Luiz Gustavo Alves,catarinasilveira@example.com,Mendonça,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
8459,2025-07-13T06:09:09.000-03:00,2025-07-17T06:09:09.000-03:00,Entregue,1,499.90000000006046,Boleto,607,Rael Pinto,bella08@example.org,Jesus de Minas,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
8540,2025-07-30T03:27:39.000-03:00,2025-08-03T03:27:39.000-03:00,Em trânsito,3,499.9,Cartão de crédito,881,Benício Silva,camposmaria-luiza@example.org,Lima,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8561,2025-09-18T12:52:34.000-03:00,2025-09-21T12:52:34.000-03:00,Entregue,4,499.9,Boleto,386,João Gabriel Pires,maria-luisasilveira@example.com,Andrade de Sousa,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
8576,2025-07-16T16:24:50.000-03:00,2025-07-21T16:24:50.000-03:00,Entregue,2,499.9,Cartão de crédito,888,Mariah Cavalcanti,amontenegro@example.net,da Mota de Minas,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
8682,2025-04-23T13:28:26.000-03:00,2025-04-28T13:28:26.000-03:00,Entregue,2,499.9,Boleto,960,Sr. Bernardo Monteiro,rafaelanovais@example.net,Moura da Mata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
8750,2025-11-06T08:43:42.000-03:00,2025-11-11T08:43:42.000-03:00,Entregue,4,499.9,Cartão de crédito,481,Sr. Erick Castro,maria-liz47@example.org,Ferreira de Farias,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
8795,2025-10-14T22:43:37.000-03:00,2025-10-21T22:43:37.000-03:00,Entregue,4,499.9,Cartão de crédito,748,Agatha Nogueira,isiscamargo@example.org,Guerra,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
9024,2025-08-06T18:49:07.000-03:00,2025-08-08T18:49:07.000-03:00,Entregue,4,499.9,Pix,922,Dr. Caio Ferreira,wnovais@example.net,Machado de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
9041,2025-05-03T17:05:33.000-03:00,2025-05-07T17:05:33.000-03:00,Entregue,1,499.9,Boleto,275,Ágatha Almeida,caioda-luz@example.com,Aparecida da Serra,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
9145,2025-07-06T17:44:04.000-03:00,2025-07-12T17:44:04.000-03:00,Entregue,2,499.9,Cartão de crédito,828,Bruna da Mota,maria-vitoriaazevedo@example.org,Moraes,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
9200,2025-02-05T22:37:24.000-03:00,2025-02-08T22:37:24.000-03:00,Entregue,4,499.9,Cartão de crédito,889,Ryan Barros,josue28@example.org,Fonseca do Sul,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
9569,2025-04-23T04:22:28.000-03:00,2025-04-27T04:22:28.000-03:00,Entregue,3,499.9,Cartão de crédito,856,Yuri Sampaio,tpacheco@example.net,Moraes,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
9635,2025-12-23T19:34:08.000-03:00,2025-12-28T19:34:08.000-03:00,Em trânsito,3,499.9,Cartão de crédito,415,Liz Pacheco,fogacaarthur-gabriel@example.org,Peixoto Verde,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
9682,2025-05-04T10:04:17.000-03:00,2025-05-05T10:04:17.000-03:00,Entregue,4,499.9,Boleto,935,Dra. Manuela Pereira,montenegrosara@example.com,Novais,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
9685,2025-04-24T20:45:26.000-03:00,2025-04-29T20:45:26.000-03:00,Entregue,4,499.9,Pix,347,Srta. Lara Oliveira,barbosalucas-gabriel@example.org,Cirino Verde,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
9750,2025-03-13T21:58:12.000-03:00,2025-03-19T21:58:12.000-03:00,Entregue,3,499.9,Boleto,793,Lara Caldeira,oliveiradaniel@example.org,Sampaio do Amparo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
9929,2025-08-30T16:41:38.000-03:00,2025-09-03T16:41:38.000-03:00,Entregue,3,499.9,Cartão de crédito,666,Sr. Antônio Abreu,ggoncalves@example.net,Viana,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
10023,2025-10-07T18:50:56.000-03:00,,Cancelado,2,499.9,Pix,418,Caroline Câmara,laurabrito@example.net,Fernandes,GO,3,Fone Gamma,Eletrônicos,TechBrasil,
10153,2025-02-01T04:00:46.000-03:00,2025-02-06T04:00:46.000-03:00,Entregue,2,499.9,Cartão de crédito,694,João Carvalho,lunna04@example.com,Viana do Oeste,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
10174,2025-05-08T21:04:32.000-03:00,2025-05-15T21:04:32.000-03:00,Entregue,3,499.9,Pix,787,Sra. Laura Ferreira,nbarros@example.net,Andrade de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
10631,2025-03-09T22:22:33.000-03:00,2025-03-14T22:22:33.000-03:00,Entregue,2,499.90000000006046,Boleto,515,Maria Júlia Souza,davi-luizdias@example.org,Alves do Sul,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
10938,2025-03-03T03:21:37.000-03:00,2025-03-09T03:21:37.000-03:00,Entregue,1,499.9,Pix,396,Dr. Pedro Lucas Peixoto,marina83@example.net,Rodrigues do Sul,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
11019,2025-10-26T21:49:59.000-03:00,2025-10-27T21:49:59.000-03:00,Entregue,4,499.9,Cartão de crédito,955,Anna Liz da Rosa,valentinacastro@example.org,Marques da Mata,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
11114,2025-07-03T01:25:03.000-03:00,2025-07-08T01:25:03.000-03:00,Entregue,1,499.9,Boleto,480,Gabriel Lima,samaria-laura@example.org,Siqueira de Leão,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
11137,2025-07-06T21:36:39.000-03:00,2025-07-12T21:36:39.000-03:00,Entregue,2,499.9,Boleto,314,Dra. Sarah Jesus,thiagocorreia@example.com,Nunes,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
11167,2025-07-22T20:44:29.000-03:00,2025-07-26T20:44:29.000-03:00,Entregue,3,499.9,Boleto,251,Srta. Maria Eduarda Gonçalves,marianamonteiro@example.net,Peixoto das Pedras,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
11384,2025-11-13T22:12:08.000-03:00,,Cancelado,3,499.9,Pix,180,Leonardo Campos,limaheloisa@example.net,Brito de Freitas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,
11386,2025-10-15T15:16:29.000-03:00,2025-10-16T15:16:29.000-03:00,Em trânsito,4,499.9,Cartão de crédito,66,Yasmin Montenegro,maria-flor84@example.org,da Cruz do Amparo,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
11387,2025-08-10T07:14:32.000-03:00,2025-08-14T07:14:32.000-03:00,Entregue,4,499.9,Cartão de crédito,910,Sr. Renan Azevedo,luiz-fernando84@example.org,das Neves,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
11544,2025-08-14T00:12:40.000-03:00,2025-08-15T00:12:40.000-03:00,Em trânsito,4,499.9,Pix,174,Dra. Rafaela da Rocha,juliamendes@example.com,da Paz,SC,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
11649,2025-05-06T08:59:18.000-03:00,2025-05-11T08:59:18.000-03:00,Entregue,2,499.9,Boleto,68,João Lucas Pires,maria-vitoriamoura@example.org,Moura das Flores,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
11651,2025-07-16T17:57:16.000-03:00,2025-07-22T17:57:16.000-03:00,Entregue,2,499.9,Boleto,795,Nina Vargas,brunanogueira@example.net,da Luz de Machado,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
11653,2025-04-13T13:33:35.000-03:00,2025-04-15T13:33:35.000-03:00,Entregue,2,499.9,Boleto,203,Lavínia Pastor,hellena96@example.com,Barros da Prata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
11720,2025-07-25T19:27:05.000-03:00,2025-07-29T19:27:05.000-03:00,Entregue,4,499.9,Boleto,916,Bento Martins,pereiragiovanna@example.net,Pires,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
12138,2025-04-19T01:10:10.000-03:00,2025-04-22T01:10:10.000-03:00,Entregue,1,499.9,Pix,367,Sr. Asafe Almeida,caldeiravalentina@example.org,Dias,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
12156,2025-10-12T13:35:45.000-03:00,2025-10-17T13:35:45.000-03:00,Entregue,1,499.9,Pix,396,Dr. Pedro Lucas Peixoto,marina83@example.net,Rodrigues do Sul,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
12208,2025-04-21T13:05:58.000-03:00,2025-04-23T13:05:58.000-03:00,Entregue,1,499.9,Boleto,653,Kevin Vieira,lopesgabriel@example.com,Fonseca de Nunes,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
12266,2025-09-10T19:52:41.000-03:00,2025-09-16T19:52:41.000-03:00,Entregue,1,499.9,Boleto,955,Anna Liz da Rosa,valentinacastro@example.org,Marques da Mata,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
12268,2025-12-13T00:36:32.000-03:00,2025-12-18T00:36:32.000-03:00,Entregue,2,499.9,Boleto,832,Igor Azevedo,fpinto@example.net,Araújo,RS,3,Fone Gamma,Eletrônicos,TechBrasil,
12277,2025-09-13T03:01:06.000-03:00,2025-09-19T03:01:06.000-03:00,Entregue,2,499.9,Boleto,457,Pietro da Rosa,nogueirathales@example.org,Novaes de Dias,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
12371,2025-09-28T22:28:54.000-03:00,2025-09-30T22:28:54.000-03:00,Entregue,3,499.9,Pix,547,João Pedro Lima,lucas-gabriel76@example.com,Nunes de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
12497,2025-09-06T02:58:34.000-03:00,2025-09-13T02:58:34.000-03:00,Entregue,4,499.9,Cartão de crédito,306,Luan Duarte,marcelo39@example.com,Macedo,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
12760,2025-02-02T19:46:06.000-03:00,2025-02-06T19:46:06.000-03:00,Entregue,1,499.9,Boleto,116,Maya Novais,scirino@example.org,Camargo de Minas,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
12812,2025-01-26T01:52:24.000-03:00,2025-01-29T01:52:24.000-03:00,Entregue,4,499.9,Pix,744,Valentina Novaes,guerrajulia@example.net,Sá das Flores,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
12823,2025-04-22T16:22:36.000-03:00,2025-04-29T16:22:36.000-03:00,Entregue,2,499.9,Cartão de crédito,874,Miguel Rodrigues,zoe42@example.com,Freitas,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
12876,2025-11-07T11:21:35.000-03:00,2025-11-11T11:21:35.000-03:00,Entregue,2,499.9,Cartão de crédito,757,Nina Vasconcelos,rochajoao-guilherme@example.net,Fogaça,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
12923,2025-06-03T17:12:55.000-03:00,2025-06-04T17:12:55.000-03:00,Entregue,3,499.9,Pix,276,Ravi Lucca Ramos,maria-vitoria49@example.com,Vargas,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
12953,2025-05-30T09:46:38.000-03:00,2025-06-06T09:46:38.000-03:00,Em trânsito,2,499.9,Cartão de crédito,845,Sr. Carlos Eduardo Borges,rbrito@example.net,da Costa Paulista,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
12958,2025-04-23T02:55:22.000-03:00,2025-04-28T02:55:22.000-03:00,Entregue,2,499.90000000006046,Pix,571,Brenda da Luz,agomes@example.com,Araújo de da Paz,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
13697,2025-05-18T02:11:30.000-03:00,2025-05-20T02:11:30.000-03:00,Entregue,1,499.9,Pix,719,Raquel Souza,isabellygomes@example.com,Vargas Alegre,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
13799,2025-08-01T05:57:29.000-03:00,2025-08-02T05:57:29.000-03:00,Entregue,2,499.9,Boleto,268,Sarah Pires,zmendes@example.org,Pires da Mata,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
13870,2025-12-01T21:06:42.000-03:00,2025-12-07T21:06:42.000-03:00,Entregue,2,499.9,Boleto,916,Bento Martins,pereiragiovanna@example.net,Pires,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
13871,2025-10-12T18:09:55.000-03:00,2025-10-15T18:09:55.000-03:00,Entregue,1,499.9,Pix,327,João Guilherme Marques,bento48@example.net,Novaes de Araújo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
13977,2025-06-26T14:46:34.000-03:00,2025-06-28T14:46:34.000-03:00,Entregue,1,499.9,Cartão de crédito,71,Laura Almeida,anthony-gabrielpacheco@example.net,Machado da Praia,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
14298,2025-01-11T21:35:21.000-03:00,2025-01-12T21:35:21.000-03:00,Entregue,3,499.9,Pix,660,Davi Souza,kda-costa@example.com,Cassiano,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
14398,2025-07-26T12:42:06.000-03:00,2025-08-02T12:42:06.000-03:00,Em trânsito,2,499.9,Cartão de crédito,215,Ana Lívia Castro,marianaporto@example.com,Lopes do Amparo,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
14468,2025-11-28T04:18:29.000-03:00,2025-12-03T04:18:29.000-03:00,Entregue,1,499.9,Pix,480,Gabriel Lima,samaria-laura@example.org,Siqueira de Leão,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
14519,2025-07-14T15:30:21.000-03:00,2025-07-18T15:30:21.000-03:00,Entregue,1,499.9,Cartão de crédito,671,Pietro Nogueira,vieirarafael@example.org,Abreu,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
14677,2025-04-17T05:45:28.000-03:00,2025-04-24T05:45:28.000-03:00,Em trânsito,4,499.9,Pix,575,Stephany Andrade,fonsecahenry-gabriel@example.org,Montenegro,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
14763,2025-04-29T03:49:35.000-03:00,2025-05-03T03:49:35.000-03:00,Entregue,2,499.9,Boleto,414,Bella Castro,luigigarcia@example.org,Moreira,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
14908,2025-01-18T11:29:22.000-03:00,2025-01-22T11:29:22.000-03:00,Entregue,4,499.9,Boleto,31,Felipe Ramos,luiz-miguel72@example.com,Costa,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
14913,2025-01-03T14:26:10.000-03:00,2025-01-09T14:26:10.000-03:00,Entregue,2,499.9,Cartão de crédito,213,Igor Casa Grande,frodrigues@example.net,da Cruz,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
15025,2025-10-23T10:20:22.000-03:00,2025-10-24T10:20:22.000-03:00,Entregue,4,499.9,Pix,550,Otávio Rios,bruna67@example.org,Teixeira da Praia,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
15126,2025-11-11T03:07:08.000-03:00,2025-11-17T03:07:08.000-03:00,Entregue,4,499.9,Pix,569,Benicio Cavalcante,vasconcelosheitor@example.net,Jesus,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
15510,2025-03-20T20:52:43.000-03:00,2025-03-23T20:52:43.000-03:00,Entregue,4,499.9,Pix,620,Sr. Benicio Cirino,lvargas@example.com,Souza,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
15554,2025-06-26T00:55:59.000-03:00,2025-06-27T00:55:59.000-03:00,Entregue,2,499.9,Cartão de crédito,102,Rhavi Aragão,andradeyago@example.com,Castro da Serra,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
15722,2025-08-06T11:44:03.000-03:00,2025-08-09T11:44:03.000-03:00,Entregue,3,499.9,Cartão de crédito,188,Isabela Lopes,aragaolorena@example.org,Pastor Grande,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
15732,2025-07-28T23:55:23.000-03:00,2025-08-03T23:55:23.000-03:00,Em trânsito,4,499.9,Cartão de crédito,906,Ayla Sampaio,lalbuquerque@example.net,Rezende da Prata,BA,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
15779,2025-01-01T21:42:18.000-03:00,2025-01-04T21:42:18.000-03:00,Entregue,4,499.9,Pix,486,Gael Nascimento,monteirojose-miguel@example.org,da Mata do Norte,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
15911,2025-09-18T19:01:08.000-03:00,2025-09-22T19:01:08.000-03:00,Entregue,2,499.9,Pix,464,Sr. Luiz Henrique Campos,mathiasviana@example.org,da Mata do Galho,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
15999,2025-10-14T13:05:20.000-03:00,2025-10-20T13:05:20.000-03:00,Entregue,4,499.9,Boleto,893,Lorena Pacheco,igomes@example.com,Teixeira,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
16004,2025-02-23T12:37:04.000-03:00,2025-02-24T12:37:04.000-03:00,Entregue,1,499.9,Cartão de crédito,542,Dr. Ravy da Cunha,ecamara@example.net,Rios,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
16060,2025-01-10T06:09:27.000-03:00,2025-01-12T06:09:27.000-03:00,Entregue,2,499.9,Boleto,504,Maria Isis da Cruz,fcirino@example.org,Casa Grande do Oeste,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
16190,2025-06-23T11:08:42.000-03:00,2025-06-27T11:08:42.000-03:00,Entregue,2,499.9,Cartão de crédito,640,Isabelly da Cunha,evelyn89@example.net,Gonçalves dos Dourados,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
16359,2025-12-12T07:20:47.000-03:00,2025-12-15T07:20:47.000-03:00,Entregue,1,499.9,Boleto,928,Dr. André Melo,nteixeira@example.org,Pinto de Lima,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
16397,2025-07-16T21:07:52.000-03:00,2025-07-17T21:07:52.000-03:00,Em trânsito,2,499.9,Cartão de crédito,561,Dra. Lara Caldeira,salesana-laura@example.org,Lopes de Sales,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
16439,2025-03-03T00:39:36.000-03:00,2025-03-06T00:39:36.000-03:00,Entregue,1,499.9,Pix,285,Rhavi Novais,rodriguesbrenda@example.net,Pinto,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
16492,2025-05-12T17:23:47.000-03:00,2025-05-19T17:23:47.000-03:00,Entregue,1,499.9,Cartão de crédito,217,Srta. Heloísa Carvalho,marcela77@example.org,Silveira do Oeste,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
16659,2025-09-24T19:07:46.000-03:00,2025-09-27T19:07:46.000-03:00,Entregue,3,499.9,Boleto,698,Luara Moraes,costaalexandre@example.org,Montenegro,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
16702,2025-03-14T21:05:41.000-03:00,,Cancelado,4,499.9,Pix,524,Isaac Ribeiro,maitecosta@example.com,das Neves Alegre,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,
16838,2025-05-17T20:22:53.000-03:00,2025-05-22T20:22:53.000-03:00,Entregue,4,499.9,Pix,546,Gustavo Vieira,sophie49@example.org,Macedo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
