order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
3565,2025-04-24T10:06:46.000-03:00,2025-04-26T10:06:46.000-03:00,Entregue,3,399.9,Boleto,754,Sr. Kaique Nogueira,machadomariane@example.org,Santos Alegre,SC,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
3614,2025-05-10T10:02:51.000-03:00,2025-05-14T10:02:51.000-03:00,Em trânsito,2,399.9,Pix,888,Mariah Cavalcanti,amontenegro@example.net,da Mota de Minas,SC,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
3641,2025-01-19T06:45:24.000-03:00,2025-01-26T06:45:24.000-03:00,Entregue,3,399.9,Pix,771,Theodoro Nunes,rafael40@example.org,Cassiano,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
3684,2025-02-24T03:26:32.000-03:00,2025-02-27T03:26:32.000-03:00,Entregue,2,399.9,Boleto,393,Luiz Henrique da Rocha,nicole44@example.org,Campos,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
3820,2025-07-26T04:13:50.000-03:00,2025-07-31T04:13:50.000-03:00,Entregue,1,399.9,Boleto,820,Maria Clara Guerra,peixotocamila@example.com,Ferreira,PR,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
3872,2025-02-18T06:54:24.000-03:00,2025-02-19T06:54:24.000-03:00,Entregue,4,399.9,Cartão de crédito,985,Levi Pires,gpeixoto@example.org,Viana de Nunes,MG,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
3877,2025-10-25T05:52:04.000-03:00,2025-10-30T05:52:04.000-03:00,Entregue,1,399.9,Cartão de crédito,856,Yuri Sampaio,tpacheco@example.net,Moraes,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
3879,2025-10-03T15:12:05.000-03:00,2025-10-07T15:12:05.000-03:00,Entregue,4,399.9,Cartão de crédito,73,Antony Cavalcante,monteirooliver@example.net,Monteiro,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
3945,2025-07-15T16:40:40.000-03:00,2025-07-17T16:40:40.000-03:00,Em trânsito,3,399.9,Pix,510,Lívia Pires,kamilly30@example.org,Barros,MG,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
3995,2025-03-10T21:45:18.000-03:00,,Cancelado,3,399.9,Boleto,8,Lunna Fogaça,liz92@example.org,Silva,RJ,6,Tênis Runner,Moda,Estilo Urbano,
4049,2025-11-15T06:51:54.000-03:00,2025-11-19T06:51:54.000-03:00,Entregue,2,399.9,Boleto,982,Dante Moraes,nda-mata@example.com,Siqueira da Serra,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
4170,2025-11-12T10:58:08.000-03:00,,Cancelado,1,399.9,Boleto,445,Pedro Cassiano,mateus78@example.net,Barbosa Paulista,CE,6,Tênis Runner,Moda,Estilo Urbano,
4205,2025-09-24T13:48:09.000-03:00,2025-10-01T13:48:09.000-03:00,Entregue,4,399.9,Pix,74,Erick Novais,luiz-henriquegomes@example.net,Novais,SP,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
4657,2025-07-11T21:21:41.000-03:00,2025-07-17T21:21:41.000-03:00,Entregue,4,399.9,Pix,723,João Sousa,maria-flor84@example.com,Borges de Minas,SP,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
4723,2025-02-12T01:26:30.000-03:00,2025-02-13T01:26:30.000-03:00,Entregue,2,399.9,Cartão de crédito,842,Srta. Eloah Cardoso,murilo22@example.com,Souza,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
4746,2025-05-27T05:41:22.000-03:00,2025-05-29T05:41:22.000-03:00,Entregue,3,399.9,Boleto,24,Srta. Lara Castro,anthony-gabriel59@example.com,Guerra das Flores,PE,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
4954,2025-02-20T04:25:32.000-03:00,2025-02-27T04:25:32.000-03:00,Entregue,4,399.9,Pix,545,Ravi Silveira,usilveira@example.org,da Luz,SP,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
5340,2025-01-26T18:43:12.000-03:00,2025-02-01T18:43:12.000-03:00,Entregue,2,399.9,Boleto,475,Dr. Emanuel Moura,raul33@example.net,Pastor de Sales,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
5406,2025-02-01T11:46:41.000-03:00,2025-02-06T11:46:41.000-03:00,Entregue,3,399.9,Boleto,668,Luna Barbosa,ana-liviada-luz@example.net,da Costa do Amparo,MG,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
5438,2025-01-07T20:55:42.000-03:00,2025-01-12T20:55:42.000-03:00,Entregue,2,399.9,Boleto,991,Srta. Brenda Nogueira,larissabarbosa@example.com,Fogaça de Goiás,MG,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
5567,2025-03-24T16:46:40.000-03:00,2025-03-29T16:46:40.000-03:00,Entregue,3,399.9,Boleto,490,Danilo Garcia,ferreirasarah@example.com,Sousa,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
5963,2025-04-12T10:13:21.000-03:00,2025-04-15T10:13:21.000-03:00,Entregue,2,399.9,Boleto,277,Lucas Gabriel Fernandes,luiza28@example.com,Mendonça de Goiás,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
6229,2025-04-17T14:45:18.000-03:00,2025-04-19T14:45:18.000-03:00,Entregue,1,399.9,Pix,487,Sra. Rafaela Sá,felipesiqueira@example.org,Souza da Praia,SC,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
6271,2025-09-15T11:45:58.000-03:00,2025-09-22T11:45:58.000-03:00,Entregue,3,399.9,Boleto,524,Isaac Ribeiro,maitecosta@example.com,das Neves Alegre,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
6341,2025-05-30T16:32:33.000-03:00,2025-06-06T16:32:33.000-03:00,Entregue,3,399.9,Boleto,618,Oliver Fogaça,abreudante@example.net,Guerra de Sousa,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
6417,2025-09-14T00:04:21.000-03:00,2025-09-21T00:04:21.000-03:00,Entregue,3,399.9,Boleto,876,Arthur Leão,juliacaldeira@example.com,Gonçalves de Mendes,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
6566,2025-06-28T01:50:31.000-03:00,2025-07-04T01:50:31.000-03:00,Entregue,1,399.9,Cartão de crédito,263,Evelyn Novaes,benicio81@example.net,Porto da Prata,RS,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
6872,2025-09-17T06:10:10.000-03:00,2025-09-21T06:10:10.000-03:00,Entregue,4,399.9,Pix,926,Isabela Alves,cassianodavi-lucca@example.net,Melo,GO,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
6894,2025-04-02T16:40:08.000-03:00,2025-04-04T16:40:08.000-03:00,Entregue,3,399.9,Boleto,66,Yasmin Montenegro,maria-flor84@example.org,da Cruz do Amparo,SC,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
7077,2025-07-28T21:17:56.000-03:00,2025-08-02T21:17:56.000-03:00,Entregue,2,399.9,Pix,660,Davi Souza,kda-costa@example.com,Cassiano,MG,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
7175,2025-07-13T03:50:34.000-03:00,2025-07-15T03:50:34.000-03:00,Entregue,3,399.9,Cartão de crédito,706,Gustavo Caldeira,maraujo@example.org,Ramos do Galho,PE,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
7337,2025-10-24T21:29:06.000-03:00,2025-10-30T21:29:06.000-03:00,Em trânsito,3,399.9,Cartão de crédito,422,Maria Clara Cassiano,caleb56@example.net,Cavalcanti do Galho,RS,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
7593,2025-08-02T19:25:06.000-03:00,2025-08-03T19:25:06.000-03:00,Entregue,4,399.9,Boleto,957,Pietra Costa,araujonicole@example.com,Santos,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
7619,2025-07-03T12:28:51.000-03:00,2025-07-07T12:28:51.000-03:00,Entregue,2,399.9,Boleto,209,Gustavo Henrique Freitas,da-matabarbara@example.org,Cassiano de Sá,RS,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
7697,2025-08-01T04:57:05.000-03:00,2025-08-08T04:57:05.000-03:00,Entregue,1,399.9,Pix,725,Vitor Hugo Cunha,alice03@example.net,Andrade,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
7828,2025-09-23T14:08:42.000-03:00,,Cancelado,3,399.9,Cartão de crédito,962,Davi da Paz,ssiqueira@example.com,Teixeira dos Dourados,RJ,6,Tênis Runner,Moda,Estilo Urbano,
8021,2025-10-30T04:54:24.000-03:00,2025-10-31T04:54:24.000-03:00,Entregue,4,399.9,Pix,952,Theodoro Nascimento,murilo24@example.net,Moreira,SC,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
8162,2025-01-14T16:19:27.000-03:00,2025-01-20T16:19:27.000-03:00,Entregue,3,399.9,Pix,418,Caroline Câmara,laurabrito@example.net,Fernandes,GO,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
8227,2025-08-21T21:17:08.000-03:00,2025-08-28T21:17:08.000-03:00,Em trânsito,1,399.9,Pix,190,Rafael Freitas,carlos-eduardo56@example.org,da Mata,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
8305,2025-07-12T21:44:05.000-03:00,2025-07-13T21:44:05.000-03:00,Entregue,1,399.8999999999913,Cartão de crédito,266,Henry Gabriel Leão,lucasazevedo@example.com,Cirino,GO,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
8307,2025-05-18T02:06:15.000-03:00,2025-05-24T02:06:15.000-03:00,Em trânsito,4,399.9,Cartão de crédito,429,Miguel Aragão,luiz-felipe03@example.net,Brito,PR,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
8310,2025-08-08T14:01:38.000-03:00,2025-08-14T14:01:38.000-03:00,Em trânsito,4,399.9,Boleto,492,Anna Liz da Luz,eduardo72@example.com,Andrade,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
8525,2025-03-31T22:04:59.000-03:00,2025-04-06T22:04:59.000-03:00,Entregue,4,399.9,Pix,756,Matteo Barros,ualmeida@example.com,da Conceição das Pedras,SP,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
8571,2025-11-19T21:18:39.000-03:00,2025-11-24T21:18:39.000-03:00,Entregue,3,399.9,Pix,418,Caroline Câmara,laurabrito@example.net,Fernandes,GO,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
8630,2025-05-14T08:51:54.000-03:00,2025-05-15T08:51:54.000-03:00,Entregue,4,399.9,Boleto,17,Benicio Aparecida,alicia47@example.com,Rezende,GO,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
8634,2025-12-14T17:29:04.000-03:00,2025-12-19T17:29:04.000-03:00,Em trânsito,3,399.9,Boleto,968,Levi Fonseca,manuelapeixoto@example.org,Mendes do Norte,MG,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
8854,2025-12-26T14:44:58.000-03:00,2025-12-28T14:44:58.000-03:00,Entregue,4,399.9,Pix,713,Sra. Ana Júlia Abreu,pbarbosa@example.net,Vasconcelos dos Dourados,MG,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
8889,2025-04-22T07:42:25.000-03:00,2025-04-29T07:42:25.000-03:00,Entregue,4,399.9,Cartão de crédito,103,Srta. Luana Gomes,gabrielly11@example.org,Sales de Araújo,RS,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
8988,2025-05-27T04:25:49.000-03:00,2025-06-01T04:25:49.000-03:00,Entregue,3,399.9,Boleto,504,Maria Isis da Cruz,fcirino@example.org,Casa Grande do Oeste,BA,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
9225,2025-02-02T15:49:51.000-03:00,,Cancelado,1,399.9,Cartão de crédito,814,Sr. Gael Pacheco,wjesus@example.com,Lima,BA,6,Tênis Runner,Moda,Estilo Urbano,
9554,2025-02-01T21:14:31.000-03:00,2025-02-08T21:14:31.000-03:00,Entregue,2,399.9,Cartão de crédito,463,Letícia Abreu,efarias@example.net,Oliveira,SP,6,Tênis Runner,Moda,Estilo Urbano,
9561,2025-08-13T23:41:32.000-03:00,2025-08-19T23:41:32.000-03:00,Entregue,3,399.9,Cartão de crédito,339,Valentina Rocha,lalbuquerque@example.net,Rodrigues,SP,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
9646,2025-05-26T08:48:07.000-03:00,2025-06-01T08:48:07.000-03:00,Entregue,2,399.9,Boleto,866,Gael Henrique Peixoto,clarice43@example.com,Nascimento Alegre,BA,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
9679,2025-06-18T10:21:36.000-03:00,2025-06-24T10:21:36.000-03:00,Entregue,3,399.9,Pix,847,Heloísa Souza,blima@example.org,das Neves da Praia,PR,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
9786,2025-05-10T07:18:42.000-03:00,2025-05-14T07:18:42.000-03:00,Entregue,1,399.9,Boleto,495,Joaquim Montenegro,maria-lizteixeira@example.com,Camargo de Campos,DF,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
9802,2025-01-21T03:39:14.000-03:00,2025-01-25T03:39:14.000-03:00,Entregue,2,399.9,Cartão de crédito,791,Stephany Lima,da-motavalentina@example.com,Carvalho,RJ,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
9918,2025-03-20T02:11:10.000-03:00,2025-03-25T02:11:10.000-03:00,Entregue,4,399.9,Pix,580,Brayan Martins,britovalentim@example.net,Correia,RJ,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
9965,2025-03-10T14:47:30.000-03:00,2025-03-17T14:47:30.000-03:00,Entregue,3,399.9,Cartão de crédito,403,Zoe Sampaio,pintogiovanna@example.net,Casa Grande,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
10198,2025-12-26T05:24:04.000-03:00,,Cancelado,1,399.9,Cartão de crédito,31,Felipe Ramos,luiz-miguel72@example.com,Costa,SP,6,Tênis Runner,Moda,Estilo Urbano,
10221,2025-11-18T03:48:15.000-03:00,2025-11-20T03:48:15.000-03:00,Entregue,4,399.9,Pix,239,Maria Luísa da Costa,rmendonca@example.net,Siqueira da Serra,RJ,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
10253,2025-10-23T05:05:08.000-03:00,2025-10-26T05:05:08.000-03:00,Entregue,2,399.9,Cartão de crédito,797,Danilo Novaes,ybrito@example.net,Rezende da Serra,RJ,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
10332,2025-06-21T06:42:52.000-03:00,2025-06-28T06:42:52.000-03:00,Entregue,1,399.9,Pix,714,Theo Jesus,matheus86@example.net,Alves de Goiás,CE,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
10504,2025-03-22T02:09:28.000-03:00,2025-03-27T02:09:28.000-03:00,Entregue,4,399.9,Pix,562,João Felipe da Cruz,laraalmeida@example.net,Pimenta da Mata,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
10704,2025-12-06T08:36:47.000-03:00,2025-12-13T08:36:47.000-03:00,Entregue,3,399.9,Cartão de crédito,914,Daniela Rocha,nalbuquerque@example.com,Fogaça de Nascimento,RS,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
11102,2025-10-01T23:19:48.000-03:00,2025-10-07T23:19:48.000-03:00,Entregue,1,399.9,Cartão de crédito,785,Danilo Barros,luanacardoso@example.com,Novaes,MG,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
11154,2025-12-09T09:30:24.000-03:00,2025-12-12T09:30:24.000-03:00,Entregue,4,399.9,Cartão de crédito,248,Agatha Fonseca,hmonteiro@example.com,Farias do Oeste,SP,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
11220,2025-03-28T11:04:30.000-03:00,2025-04-04T11:04:30.000-03:00,Entregue,3,399.9,Boleto,918,Maria Liz Rodrigues,da-rosastella@example.net,Garcia,SP,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
11433,2025-10-13T03:38:29.000-03:00,2025-10-19T03:38:29.000-03:00,Entregue,1,399.9,Boleto,176,Isabella Peixoto,nicolasalbuquerque@example.org,Vasconcelos,SP,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
11480,2025-03-13T18:29:23.000-03:00,2025-03-20T18:29:23.000-03:00,Em trânsito,3,399.9,Boleto,163,Sra. Jade Correia,theo31@example.com,Caldeira,SP,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
11814,2025-03-10T01:07:02.000-03:00,2025-03-16T01:07:02.000-03:00,Em trânsito,2,399.9,Pix,19,Lucas Freitas,siqueiramarcos-vinicius@example.org,Ribeiro das Pedras,PR,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
12058,2025-09-06T02:20:11.000-03:00,2025-09-12T02:20:11.000-03:00,Entregue,3,399.9,Boleto,472,Maria Sophia Martins,maria-vitoriada-cruz@example.net,Vieira,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
12128,2025-04-28T14:42:08.000-03:00,2025-05-01T14:42:08.000-03:00,Entregue,2,399.9,Pix,55,Sr. Liam Duarte,claraoliveira@example.org,Vasconcelos do Sul,DF,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
12396,2025-10-28T22:04:39.000-03:00,2025-10-31T22:04:39.000-03:00,Entregue,2,399.9,Cartão de crédito,331,Sara Moreira,luiz-otavio10@example.org,Ferreira do Oeste,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
12426,2025-03-24T02:50:29.000-03:00,2025-03-28T02:50:29.000-03:00,Entregue,2,399.9,Pix,629,Ana Vitória Câmara,vnovaes@example.net,Caldeira,GO,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
12634,2025-12-21T03:36:26.000-03:00,2025-12-25T03:36:26.000-03:00,Entregue,4,399.9,Pix,526,Theodoro Costa,maria-helena40@example.org,Porto Grande,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
12646,2025-02-20T02:35:59.000-03:00,2025-02-24T02:35:59.000-03:00,Entregue,1,399.9,Pix,344,Sr. Pedro Cunha,afernandes@example.net,Vieira dos Dourados,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
12657,2025-07-07T06:47:04.000-03:00,2025-07-09T06:47:04.000-03:00,Entregue,3,399.9,Cartão de crédito,417,João Pedro Lopes,ravi-lucca30@example.com,Campos,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
12718,2025-01-30T01:06:42.000-03:00,,Cancelado,2,399.9,Boleto,48,Catarina da Mota,vribeiro@example.org,Lopes Paulista,GO,6,Tênis Runner,Moda,Estilo Urbano,
12792,2025-11-23T06:28:51.000-03:00,2025-11-25T06:28:51.000-03:00,Entregue,3,399.9,Pix,68,João Lucas Pires,maria-vitoriamoura@example.org,Moura das Flores,CE,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
12794,2025-02-21T13:43:51.000-03:00,2025-02-28T13:43:51.000-03:00,Entregue,3,399.9,Pix,658,Maria Vitória Camargo,qpeixoto@example.net,Costela,CE,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
12847,2025-09-19T00:11:12.000-03:00,2025-09-21T00:11:12.000-03:00,Entregue,2,399.9,Boleto,783,Enrico Camargo,pedro-henriquelima@example.net,Alves,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
12939,2025-05-04T17:14:07.000-03:00,2025-05-06T17:14:07.000-03:00,Entregue,2,399.9,Boleto,150,Maria Liz Freitas,agatha38@example.org,Dias,RJ,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
12976,2025-03-27T12:52:31.000-03:00,2025-03-31T12:52:31.000-03:00,Entregue,2,399.9,Boleto,335,Oliver Araújo,mda-conceicao@example.net,Souza,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
13055,2025-09-30T15:29:56.000-03:00,2025-10-06T15:29:56.000-03:00,Entregue,1,399.9,Boleto,657,Yuri Macedo,machadobarbara@example.com,Martins dos Dourados,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
13167,2025-08-08T23:18:40.000-03:00,2025-08-15T23:18:40.000-03:00,Entregue,3,399.9,Pix,825,João Vitor Abreu,irios@example.net,Araújo de Sá,MG,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
13383,2025-12-29T07:45:51.000-03:00,2026-01-02T07:45:51.000-03:00,Entregue,3,399.9,Pix,953,Benjamin Costa,pcavalcante@example.com,da Rosa,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
13537,2025-04-27T16:49:52.000-03:00,2025-04-28T16:49:52.000-03:00,Entregue,3,399.9,Cartão de crédito,627,Kamilly Ramos,ana-ceciliada-cruz@example.net,Vieira,SC,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
13593,2025-04-28T23:24:24.000-03:00,2025-05-01T23:24:24.000-03:00,Entregue,4,399.9,Boleto,887,Isaque Cirino,rebecagarcia@example.net,Fernandes do Amparo,RS,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
13692,2025-07-02T06:17:00.000-03:00,2025-07-06T06:17:00.000-03:00,Entregue,2,399.8999999999913,Pix,966,Ian Rodrigues,valentim54@example.net,Brito de Goiás,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
13787,2025-10-25T01:02:23.000-03:00,,Cancelado,4,399.9,Cartão de crédito,383,Guilherme Casa Grande,augustojesus@example.com,Moreira,SC,6,Tênis Runner,Moda,Estilo Urbano,
13822,2025-10-21T19:36:47.000-03:00,2025-10-28T19:36:47.000-03:00,Entregue,3,399.9,Pix,459,Cecilia Azevedo,antonio53@example.com,Porto,BA,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
13924,2025-01-23T20:09:26.000-03:00,,Cancelado,2,399.9,Pix,80,Rhavi Cavalcanti,jadecamargo@example.org,Costela de Brito,RS,6,Tênis Runner,Moda,Estilo Urbano,
13950,2025-03-11T16:43:41.000-03:00,2025-03-14T16:43:41.000-03:00,Entregue,4,399.9,Boleto,781,Yasmin Novaes,santosclarice@example.net,Machado dos Dourados,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
14109,2025-02-04T11:39:01.000-03:00,2025-02-09T11:39:01.000-03:00,Entregue,4,399.9,Cartão de crédito,451,Benjamim da Rosa,haragao@example.org,Gonçalves do Sul,RS,6,Tênis Runner,Moda,Estilo Urbano,
14268,2025-01-08T00:17:09.000-03:00,2025-01-11T00:17:09.000-03:00,Entregue,1,399.9,Boleto,249,Helena Barros,marcos-vinicius09@example.net,Pinto,BA,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
14549,2025-10-25T13:46:06.000-03:00,2025-10-29T13:46:06.000-03:00,Entregue,1,399.9,Boleto,623,Kamilly Vieira,isadora88@example.com,Correia,DF,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
14877,2025-09-16T13:12:01.000-03:00,2025-09-22T13:12:01.000-03:00,Entregue,2,399.9,Boleto,113,Anthony Gonçalves,fpires@example.net,Almeida,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
14886,2025-01-18T17:05:17.000-03:00,2025-01-20T17:05:17.000-03:00,Entregue,4,399.9,Cartão de crédito,564,Bella Albuquerque,caue91@example.net,da Costa,SP,6,Tênis Runner,Moda,Estilo Urbano,
14976,2025-08-28T12:46:57.000-03:00,2025-08-30T12:46:57.000-03:00,Entregue,2,399.9,Pix,948,Joaquim Cirino,davi-luizda-paz@example.com,Caldeira,PR,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
14991,2025-03-13T20:12:33.000-03:00,2025-03-17T20:12:33.000-03:00,Entregue,4,399.9,Boleto,758,Matheus da Costa,uvargas@example.net,Cavalcante do Sul,RS,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
14995,2025-06-10T12:51:09.000-03:00,2025-06-14T12:51:09.000-03:00,Entregue,4,399.9,Pix,680,Luiza da Paz,ana-cecilialeao@example.com,Cunha do Oeste,MG,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
15045,2025-05-10T01:39:22.000-03:00,2025-05-16T01:39:22.000-03:00,Entregue,1,399.9,Cartão de crédito,990,Sr. Thomas Alves,piresisadora@example.net,Peixoto,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
15500,2025-11-30T12:37:53.000-03:00,2025-12-02T12:37:53.000-03:00,Entregue,1,399.9,Pix,624,Maria Luísa Correia,da-matalunna@example.com,da Cunha da Mata,DF,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
15641,2025-10-05T19:47:39.000-03:00,2025-10-09T19:47:39.000-03:00,Entregue,2,399.9,Boleto,281,João Felipe Rios,camaramirella@example.com,Barbosa de da Paz,MG,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
15749,2025-05-16T07:34:55.000-03:00,2025-05-18T07:34:55.000-03:00,Em trânsito,1,399.9,Cartão de crédito,928,Dr. André Melo,nteixeira@example.org,Pinto de Lima,MG,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
15771,2025-05-07T14:35:36.000-03:00,2025-05-11T14:35:36.000-03:00,Entregue,2,399.9,Pix,702,Letícia Oliveira,maria-eduarda13@example.com,Pinto,SC,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
16238,2025-02-07T06:04:01.000-03:00,2025-02-09T06:04:01.000-03:00,Entregue,4,399.9,Boleto,292,Stephany da Luz,almeidayago@example.com,Duarte Alegre,SP,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
16451,2025-08-01T09:29:24.000-03:00,2025-08-06T09:29:24.000-03:00,Entregue,4,399.9,Boleto,917,Maria Fernanda Cardoso,auroraoliveira@example.org,Fernandes de Correia,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
16679,2025-09-06T08:45:31.000-03:00,2025-09-12T08:45:31.000-03:00,Entregue,3,399.9,Boleto,166,Larissa Lopes,stephany43@example.org,da Mata,MG,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
16708,2025-06-21T20:14:31.000-03:00,2025-06-22T20:14:31.000-03:00,Entregue,4,399.9,Cartão de crédito,378,Leandro da Rosa,luiz-gustavopeixoto@example.org,Martins Verde,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
16915,2025-08-14T19:12:10.000-03:00,2025-08-19T19:12:10.000-03:00,Entregue,3,399.9,Cartão de crédito,703,Srta. Gabrielly Carvalho,almeidaraquel@example.com,Albuquerque das Pedras,DF,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
16978,2025-05-16T23:48:49.000-03:00,2025-05-20T23:48:49.000-03:00,Entregue,4,399.9,Cartão de crédito,509,José Siqueira,siqueiraantonio@example.com,Rios,PE,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
17376,2025-02-01T05:27:59.000-03:00,2025-02-06T05:27:59.000-03:00,Entregue,4,399.9,Boleto,137,Isaque Siqueira,maria-liz11@example.com,Moreira da Serra,RJ,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
